gesture,False,False,64,0.1,top-left,1,0.1,0,0.015090176997212122,adam,16,static,40,4,0,0,1,7,False,0.9115646258503401,0.8645833333333334,0.1284722222222222
gesture,False,False,64,0.1,top-left,1,0.1,0,0.008035823240318672,adam,16,static,40,4,0,0,1,8,False,0.9702380952380952,0.8888888888888888,0.7118055555555556
gesture,False,False,64,0.1,top-left,1,0.2,0,0.01440459004204188,adam,16,static,40,0,0,0,1,1,False,0.9175170068027211,0.8715277777777778,0.12152777777777778
gesture,False,False,64,0.1,top-left,1,0.2,0,0.014372808247373825,adam,16,static,40,0,0,0,1,2,False,0.9175170068027211,0.8888888888888888,0.125
gesture,False,False,64,0.1,top-left,1,0.2,0,0.014419893686640628,adam,16,static,40,0,0,0,1,3,False,0.9149659863945578,0.8854166666666666,0.125
gesture,False,False,64,0.1,top-left,1,0.2,0,0.014792125811483585,adam,16,static,40,0,0,0,1,4,False,0.9090136054421769,0.8611111111111112,0.1388888888888889
gesture,False,False,64,0.1,top-left,1,0.2,0,0.012267974579111248,adam,16,static,40,0,0,0,1,5,False,0.9251700680272109,0.8680555555555556,0.1736111111111111
gesture,False,False,64,0.1,top-left,1,0.2,0,0.010687519476248497,adam,16,static,40,0,0,0,1,6,False,0.9438775510204082,0.8888888888888888,0.2638888888888889
gesture,False,False,64,0.1,top-left,1,0.2,0,0.015226385511812709,adam,16,static,40,0,0,0,1,7,False,0.9107142857142857,0.8645833333333334,0.1597222222222222
gesture,False,False,64,0.1,top-left,1,0.2,0,0.010520613140927082,adam,16,static,40,0,0,0,1,8,False,0.9447278911564626,0.8993055555555556,0.2708333333333333
gesture,False,False,64,0.1,top-left,1,0.2,0,0.014092470851859875,adam,16,static,40,15,0,0,1,1,False,0.9183673469387755,0.8923611111111112,0.11458333333333333
gesture,False,False,64,0.1,top-left,1,0.2,0,0.013838105499237573,adam,16,static,40,14,0,0,1,2,False,0.91921768707483,0.8680555555555556,0.1388888888888889
gesture,False,False,64,0.1,top-left,1,0.2,0,0.014246190099843912,adam,16,static,40,13,0,0,1,3,False,0.9183673469387755,0.875,0.13541666666666666
gesture,False,False,64,0.1,top-left,1,0.2,0,0.013484815680453566,adam,16,static,40,12,0,0,1,4,False,0.9217687074829932,0.8680555555555556,0.1388888888888889
gesture,False,False,64,0.1,top-left,1,0.2,0,0.01468585761498381,adam,16,static,40,11,0,0,1,5,False,0.9124149659863946,0.8784722222222222,0.1388888888888889
gesture,False,False,64,0.1,top-left,1,0.2,0,0.013691959237413747,adam,16,static,40,10,0,0,1,6,False,0.9243197278911565,0.8611111111111112,0.14930555555555555
gesture,False,False,64,0.1,top-left,1,0.2,0,0.014619684755979549,adam,16,static,40,9,0,0,1,7,False,0.91921768707483,0.8784722222222222,0.11805555555555555
gesture,False,False,64,0.1,top-left,1,0.2,0,0.011268082093827578,adam,16,static,40,8,0,0,1,8,False,0.9328231292517006,0.8819444444444444,0.2708333333333333
gesture,False,False,64,0.1,top-left,1,0.2,0,0.013940285118360098,adam,16,static,40,7,0,0,1,1,False,0.9226190476190477,0.8576388888888888,0.14583333333333334
gesture,False,False,64,0.1,top-left,1,0.2,0,0.01477988720966541,adam,16,static,40,7,0,0,1,2,False,0.9149659863945578,0.8715277777777778,0.1284722222222222
gesture,False,False,64,0.1,top-left,1,0.2,0,0.01492599429575359,adam,16,static,40,6,0,0,1,3,False,0.9124149659863946,0.8541666666666666,0.125
gesture,False,False,64,0.1,top-left,1,0.2,0,0.01403199268669701,adam,16,static,40,6,0,0,1,4,False,0.9217687074829932,0.8680555555555556,0.13194444444444445
gesture,False,False,64,0.1,top-left,1,0.2,0,0.015079269854060443,adam,16,static,40,5,0,0,1,5,False,0.9098639455782312,0.8715277777777778,0.12152777777777778
gesture,False,False,64,0.1,top-left,1,0.2,0,0.010909064099522067,adam,16,static,40,5,0,0,1,6,False,0.9472789115646258,0.8854166666666666,0.4201388888888889
gesture,False,False,64,0.1,top-left,1,0.2,0,0.008121968674644525,adam,16,static,40,4,0,0,1,7,False,0.9727891156462585,0.90625,0.6840277777777778
gesture,False,False,64,0.1,top-left,1,0.2,0,0.008077986918541849,adam,16,static,40,4,0,0,1,8,False,0.9804421768707483,0.8784722222222222,0.8576388888888888
gesture,False,False,64,0.1,top-left,1,0.3,0,0.01412795161904425,adam,16,static,40,0,0,0,1,1,False,0.9183673469387755,0.8611111111111112,0.14930555555555555
gesture,False,False,64,0.1,top-left,1,0.3,0,0.014195432303612735,adam,16,static,40,0,0,0,1,2,False,0.9200680272108843,0.8680555555555556,0.11805555555555555
gesture,False,False,64,0.1,top-left,1,0.3,0,0.014188789106829434,adam,16,static,40,0,0,0,1,3,False,0.9175170068027211,0.8645833333333334,0.125
gesture,False,False,64,0.1,top-left,1,0.3,0,0.00927985043955498,adam,16,static,40,0,0,0,1,4,False,0.9744897959183674,0.8958333333333334,0.6631944444444444
gesture,False,False,64,0.1,top-left,1,0.3,0,0.010978927227611445,adam,16,static,40,0,0,0,1,5,False,0.9413265306122449,0.8888888888888888,0.3125
gesture,False,False,64,0.1,top-left,1,0.3,0,0.010422144664869624,adam,16,static,40,0,0,0,1,6,False,0.9498299319727891,0.8715277777777778,0.4166666666666667
gesture,False,False,64,0.1,top-left,1,0.3,0,0.004201634622299347,adam,16,static,40,0,0,0,1,7,False,0.9931972789115646,0.90625,1.0
gesture,False,False,64,0.1,top-left,1,0.3,0,0.006391441710863491,adam,16,static,40,0,0,0,1,8,False,0.9863945578231292,0.9131944444444444,0.9965277777777778
gesture,False,False,64,0.1,top-left,1,0.3,0,0.014180246531507191,adam,16,static,40,15,0,0,1,1,False,0.91921768707483,0.8854166666666666,0.125
gesture,False,False,64,0.1,top-left,1,0.3,0,0.014116171921673073,adam,16,static,40,14,0,0,1,2,False,0.923469387755102,0.8645833333333334,0.13541666666666666
gesture,False,False,64,0.1,top-left,1,0.3,0,0.014438733610571648,adam,16,static,40,13,0,0,1,3,False,0.9217687074829932,0.8854166666666666,0.125
gesture,False,False,64,0.1,top-left,1,0.3,0,0.01381716991895113,adam,16,static,40,12,0,0,1,4,False,0.923469387755102,0.8958333333333334,0.10416666666666667
gesture,False,False,64,0.1,top-left,1,0.3,0,0.01081589490593392,adam,16,static,40,11,0,0,1,5,False,0.9430272108843537,0.8854166666666666,0.22916666666666666
gesture,False,False,64,0.1,top-left,1,0.3,0,0.014389102204645775,adam,16,static,40,10,0,0,1,6,False,0.9209183673469388,0.84375,0.1284722222222222
gesture,False,False,64,0.1,top-left,1,0.3,0,0.009073932648820131,adam,16,static,40,9,0,0,1,7,False,0.9532312925170068,0.8715277777777778,0.4652777777777778
gesture,False,False,64,0.1,top-left,1,0.3,0,0.00757067878477174,adam,16,static,40,8,0,0,1,8,False,0.9863945578231292,0.9027777777777778,0.9513888888888888
gesture,False,False,64,0.1,top-left,1,0.3,0,0.014201185073652844,adam,16,static,40,7,0,0,1,1,False,0.91921768707483,0.8680555555555556,0.13194444444444445
gesture,False,False,64,0.1,top-left,1,0.3,0,0.014519944698328064,adam,16,static,40,7,0,0,1,2,False,0.9175170068027211,0.8680555555555556,0.13194444444444445
gesture,False,False,64,0.1,top-left,1,0.3,0,0.014471270673002313,adam,16,static,40,6,0,0,1,3,False,0.9183673469387755,0.8576388888888888,0.14930555555555555
gesture,False,False,64,0.1,top-left,1,0.3,0,0.01029084004037285,adam,16,static,40,6,0,0,1,4,False,0.9421768707482994,0.8715277777777778,0.3680555555555556
gesture,False,False,64,0.1,top-left,1,0.3,0,0.006425249931991709,adam,16,static,40,5,0,0,1,5,False,0.9906462585034014,0.8854166666666666,1.0
gesture,False,False,64,0.1,top-left,1,0.3,0,0.005072922230425741,adam,16,static,40,5,0,0,1,6,False,0.9940476190476191,0.9131944444444444,1.0
gesture,False,False,64,0.1,top-left,1,0.3,0,0.005129752506432282,adam,16,static,40,4,0,0,1,7,False,0.9923469387755102,0.9166666666666666,1.0
gesture,False,False,64,0.1,top-left,1,0.3,0,0.00434522925191844,adam,16,static,40,4,0,0,1,8,False,0.9931972789115646,0.9097222222222222,1.0
gesture,False,False,64,0.1,top-left,1,0.1,0,0.01451039051187231,adam,16,static,40,0,0,1,1,1,False,0.9124149659863946,0.8680555555555556,0.11805555555555555
gesture,False,False,64,0.1,top-left,1,0.1,0,0.014527823132950635,adam,16,static,40,0,0,1,1,3,False,0.9124149659863946,0.8541666666666666,0.13194444444444445
gesture,False,False,64,0.1,top-left,1,0.1,0,0.015114445936213545,adam,16,static,40,0,0,1,1,5,False,0.91921768707483,0.8854166666666666,0.11805555555555555
gesture,False,False,64,0.1,top-left,1,0.1,0,0.014399033819078182,adam,16,static,40,0,0,1,1,7,False,0.9200680272108843,0.8645833333333334,0.11458333333333333
gesture,False,False,64,0.1,top-left,1,0.1,0,0.01435204768287284,adam,16,static,40,0,0,1,1,9,False,0.9175170068027211,0.8680555555555556,0.12152777777777778
gesture,False,False,64,0.1,top-left,1,0.1,0,0.01407059599791153,adam,16,static,40,0,0,1,1,11,False,0.9158163265306123,0.8611111111111112,0.13194444444444445
gesture,False,False,64,0.1,top-left,1,0.1,0,0.013838482947804693,adam,16,static,40,15,0,1,1,1,False,0.9226190476190477,0.8541666666666666,0.1423611111111111
gesture,False,False,64,0.1,top-left,1,0.1,0,0.014658152037078426,adam,16,static,40,13,0,1,1,3,False,0.91921768707483,0.8784722222222222,0.13194444444444445
gesture,False,False,64,0.1,top-left,1,0.1,0,0.014266183511132286,adam,16,static,40,11,0,1,1,5,False,0.9158163265306123,0.8680555555555556,0.14583333333333334
gesture,False,False,64,0.1,top-left,1,0.1,0,0.014214232985285066,adam,16,static,40,9,0,1,1,7,False,0.91921768707483,0.8645833333333334,0.125
gesture,False,False,64,0.1,top-left,1,0.1,0,0.013919618493896358,adam,16,static,40,7,0,1,1,9,False,0.9217687074829932,0.875,0.125
gesture,False,False,64,0.1,top-left,1,0.1,0,0.014646309031946522,adam,16,static,40,5,0,1,1,11,False,0.9158163265306123,0.875,0.13541666666666666
gesture,False,False,64,0.1,top-left,1,0.1,0,0.014539424542236288,adam,16,static,40,7,0,1,1,1,False,0.9141156462585034,0.875,0.1111111111111111
gesture,False,False,64,0.1,top-left,1,0.1,0,0.014415642265610549,adam,16,static,40,6,0,1,1,3,False,0.9217687074829932,0.8645833333333334,0.125
gesture,False,False,64,0.1,top-left,1,0.1,0,0.014475075401315074,adam,16,static,40,5,0,1,1,5,False,0.9166666666666666,0.875,0.1111111111111111
gesture,False,False,64,0.1,top-left,1,0.1,0,0.014487000150593366,adam,16,static,40,4,0,1,1,7,False,0.9149659863945578,0.8680555555555556,0.13194444444444445
gesture,False,False,64,0.1,top-left,1,0.1,0,0.014556461656909613,adam,16,static,40,3,0,1,1,9,False,0.91921768707483,0.8784722222222222,0.11805555555555555
gesture,False,False,64,0.1,top-left,1,0.1,0,0.014087645112074354,adam,16,static,40,2,0,1,1,11,False,0.9183673469387755,0.8645833333333334,0.1423611111111111
gesture,False,False,64,0.1,top-left,1,0.2,0,0.01440459004204188,adam,16,static,40,0,0,1,1,1,False,0.9175170068027211,0.8715277777777778,0.12152777777777778
gesture,False,False,64,0.1,top-left,1,0.2,0,0.013825202196025524,adam,16,static,40,0,0,1,1,3,False,0.9183673469387755,0.875,0.12152777777777778
gesture,False,False,64,0.1,top-left,1,0.2,0,0.013617095616677788,adam,16,static,40,0,0,1,1,5,False,0.923469387755102,0.875,0.14583333333333334
gesture,False,False,64,0.1,top-left,1,0.2,0,0.01470077190339109,adam,16,static,40,0,0,1,1,7,False,0.9158163265306123,0.875,0.11458333333333333
gesture,False,False,64,0.1,top-left,1,0.2,0,0.014668603101428472,adam,16,static,40,0,0,1,1,9,False,0.9175170068027211,0.8715277777777778,0.125
gesture,False,False,64,0.1,top-left,1,0.2,0,0.0148846187825207,adam,16,static,40,0,0,1,1,11,False,0.9149659863945578,0.8993055555555556,0.1111111111111111
gesture,False,False,64,0.1,top-left,1,0.2,0,0.014092470851859875,adam,16,static,40,15,0,1,1,1,False,0.9183673469387755,0.8923611111111112,0.11458333333333333
gesture,False,False,64,0.1,top-left,1,0.2,0,0.014234513139390215,adam,16,static,40,13,0,1,1,3,False,0.9166666666666666,0.8854166666666666,0.125
gesture,False,False,64,0.1,top-left,1,0.2,0,0.014424731630236417,adam,16,static,40,11,0,1,1,5,False,0.9124149659863946,0.8958333333333334,0.11805555555555555
gesture,False,False,64,0.1,top-left,1,0.2,0,0.013938926293381624,adam,16,static,40,9,0,1,1,7,False,0.9200680272108843,0.8819444444444444,0.13541666666666666
gesture,False,False,64,0.1,top-left,1,0.2,0,0.013743224230651952,adam,16,static,40,7,0,1,1,9,False,0.9209183673469388,0.875,0.125
gesture,False,False,64,0.1,top-left,1,0.2,0,0.014269486969324197,adam,16,static,40,5,0,1,1,11,False,0.91921768707483,0.8993055555555556,0.12152777777777778
gesture,False,False,64,0.1,top-left,1,0.2,0,0.013940285118360098,adam,16,static,40,7,0,1,1,1,False,0.9226190476190477,0.8576388888888888,0.14583333333333334
gesture,False,False,64,0.1,top-left,1,0.2,0,0.014497858937829733,adam,16,static,40,6,0,1,1,3,False,0.9209183673469388,0.8784722222222222,0.1284722222222222
gesture,False,False,64,0.1,top-left,1,0.2,0,0.013977206584547652,adam,16,static,40,5,0,1,1,5,False,0.9217687074829932,0.8680555555555556,0.13541666666666666
gesture,False,False,64,0.1,top-left,1,0.2,0,0.014744747354059803,adam,16,static,40,4,0,1,1,7,False,0.9149659863945578,0.8611111111111112,0.1284722222222222
gesture,False,False,64,0.1,top-left,1,0.2,0,0.015273425908645197,adam,16,static,40,3,0,1,1,9,False,0.9098639455782312,0.8645833333333334,0.11458333333333333
gesture,False,False,64,0.1,top-left,1,0.2,0,0.01370926488342942,adam,16,static,40,2,0,1,1,11,False,0.91921768707483,0.8819444444444444,0.125
gesture,False,False,64,0.1,top-left,1,0.3,0,0.01412795161904425,adam,16,static,40,0,0,1,1,1,False,0.9183673469387755,0.8611111111111112,0.14930555555555555
gesture,False,False,64,0.1,top-left,1,0.3,0,0.014351401569917292,adam,16,static,40,0,0,1,1,3,False,0.9141156462585034,0.8576388888888888,0.14583333333333334
gesture,False,False,64,0.1,top-left,1,0.3,0,0.014518990580524718,adam,16,static,40,0,0,1,1,5,False,0.9226190476190477,0.8576388888888888,0.1423611111111111
gesture,False,False,64,0.1,top-left,1,0.3,0,0.013614574048135961,adam,16,static,40,0,0,1,1,7,False,0.9260204081632653,0.8819444444444444,0.14583333333333334
gesture,False,False,64,0.1,top-left,1,0.3,0,0.005737504180596799,adam,16,static,40,0,0,1,1,9,False,0.9897959183673469,0.8888888888888888,0.9895833333333334
gesture,False,False,64,0.1,top-left,1,0.3,0,0.005057425246111491,adam,16,static,40,0,0,1,1,11,False,0.9897959183673469,0.9097222222222222,0.9965277777777778
gesture,False,False,64,0.1,top-left,1,0.3,0,0.014180246531507191,adam,16,static,40,15,0,1,1,1,False,0.91921768707483,0.8854166666666666,0.125
gesture,False,False,64,0.1,top-left,1,0.3,0,0.014577475427111396,adam,16,static,40,13,0,1,1,3,False,0.9166666666666666,0.8576388888888888,0.1284722222222222
gesture,False,False,64,0.1,top-left,1,0.3,0,0.01444977666979947,adam,16,static,40,11,0,1,1,5,False,0.9141156462585034,0.8784722222222222,0.11805555555555555
gesture,False,False,64,0.1,top-left,1,0.3,0,0.013829194351422543,adam,16,static,40,9,0,1,1,7,False,0.9183673469387755,0.8680555555555556,0.1388888888888889
gesture,False,False,64,0.1,top-left,1,0.3,0,0.008074390486541653,adam,16,static,40,7,0,1,1,9,False,0.9761904761904762,0.8958333333333334,0.5243055555555556
gesture,False,False,64,0.1,top-left,1,0.3,0,0.007831092333091663,adam,16,static,40,5,0,1,1,11,False,0.9804421768707483,0.875,0.7638888888888888
gesture,False,False,64,0.1,top-left,1,0.3,0,0.014201185073652844,adam,16,static,40,7,0,1,1,1,False,0.91921768707483,0.8680555555555556,0.13194444444444445
gesture,False,False,64,0.1,top-left,1,0.3,0,0.014742144373986793,adam,16,static,40,6,0,1,1,3,False,0.9107142857142857,0.8784722222222222,0.11805555555555555
gesture,False,False,64,0.1,top-left,1,0.3,0,0.012125485348610245,adam,16,static,40,5,0,1,1,5,False,0.9277210884353742,0.875,0.20833333333333334
gesture,False,False,64,0.1,top-left,1,0.3,0,0.009222379996485654,adam,16,static,40,4,0,1,1,7,False,0.9651360544217688,0.8854166666666666,0.5555555555555556
gesture,False,False,64,0.1,top-left,1,0.3,0,0.006964932132486989,adam,16,static,40,3,0,1,1,9,False,0.9855442176870748,0.8993055555555556,0.8541666666666666
gesture,False,False,64,0.1,top-left,1,0.3,0,0.004702275336979806,adam,16,static,40,2,0,1,1,11,False,0.9965986394557823,0.9201388888888888,1.0
gesture,False,False,64,0.1,top-left,1,0.1,0,0.013356135277470359,adam,16,flash,40,0,0,0,1,1,False,0.9243197278911565,0.8715277777777778,0.18055555555555555
gesture,False,False,64,0.1,top-left,1,0.1,0,0.005959247818634827,adam,16,flash,40,0,0,0,1,2,False,0.9931972789115646,0.90625,0.9722222222222222
gesture,False,False,64,0.1,top-left,1,0.1,0,0.0040184883448314305,adam,16,flash,40,0,0,0,1,3,False,0.9965986394557823,0.9131944444444444,1.0
gesture,False,False,64,0.1,top-left,1,0.1,0,0.004932540576575565,adam,16,flash,40,0,0,0,1,4,False,0.9897959183673469,0.9166666666666666,1.0
gesture,False,False,64,0.1,top-left,1,0.1,0,0.004119738074792486,adam,16,flash,40,0,0,0,1,5,False,0.9940476190476191,0.9340277777777778,1.0
gesture,False,False,64,0.1,top-left,1,0.1,0,0.003861900192501695,adam,16,flash,40,0,0,0,1,6,False,0.9940476190476191,0.9305555555555556,1.0
gesture,False,False,64,0.1,top-left,1,0.1,0,0.0033263730963844123,adam,16,flash,40,0,0,0,1,7,False,0.9965986394557823,0.9270833333333334,1.0
gesture,False,False,64,0.1,top-left,1,0.1,0,0.003352218498016524,adam,16,flash,40,0,0,0,1,8,False,0.9957482993197279,0.9097222222222222,1.0
gesture,False,False,64,0.1,top-left,1,0.1,0,0.014327271429657125,adam,16,flash,40,15,0,0,1,1,False,0.9149659863945578,0.8819444444444444,0.11458333333333333
gesture,False,False,64,0.1,top-left,1,0.1,0,0.014452781138599527,adam,16,flash,40,14,0,0,1,2,False,0.9132653061224489,0.8715277777777778,0.13541666666666666
gesture,False,False,64,0.1,top-left,1,0.1,0,0.011297693023090662,adam,16,flash,40,13,0,0,1,3,False,0.9268707482993197,0.9097222222222222,0.13194444444444445
gesture,False,False,64,0.1,top-left,1,0.1,0,0.010438417668967527,adam,16,flash,40,12,0,0,1,4,False,0.9217687074829932,0.9027777777777778,0.1423611111111111
gesture,False,False,64,0.1,top-left,1,0.1,0,0.008882177504235688,adam,16,flash,40,11,0,0,1,5,False,0.9345238095238095,0.8958333333333334,0.2013888888888889
gesture,False,False,64,0.1,top-left,1,0.1,0,0.008265825759834882,adam,16,flash,40,10,0,0,1,6,False,0.9328231292517006,0.9131944444444444,0.2777777777777778
gesture,False,False,64,0.1,top-left,1,0.1,0,0.007360391614983986,adam,16,flash,40,9,0,0,1,7,False,0.9447278911564626,0.90625,0.4375
gesture,False,False,64,0.1,top-left,1,0.1,0,0.00672149807563191,adam,16,flash,40,8,0,0,1,8,False,0.9736394557823129,0.8993055555555556,0.6631944444444444
gesture,False,False,64,0.1,top-left,1,0.1,0,0.01338068219725372,adam,16,flash,40,7,0,0,1,1,False,0.9200680272108843,0.8958333333333334,0.1284722222222222
gesture,False,False,64,0.1,top-left,1,0.1,0,0.006382591010318423,adam,16,flash,40,7,0,0,1,2,False,0.9889455782312925,0.9166666666666666,1.0
gesture,False,False,64,0.1,top-left,1,0.1,0,0.0051271887971278355,adam,16,flash,40,6,0,0,1,3,False,0.9957482993197279,0.9236111111111112,1.0
gesture,False,False,64,0.1,top-left,1,0.1,0,0.004882661609904093,adam,16,flash,40,6,0,0,1,4,False,0.9974489795918368,0.9236111111111112,1.0
gesture,False,False,64,0.1,top-left,1,0.1,0,0.00444321457429656,adam,16,flash,40,5,0,0,1,5,False,0.9957482993197279,0.9270833333333334,1.0
gesture,False,False,64,0.1,top-left,1,0.1,0,0.004872657524162055,adam,16,flash,40,5,0,0,1,6,False,0.9940476190476191,0.9201388888888888,1.0
gesture,False,False,64,0.1,top-left,1,0.1,0,0.003842957742309489,adam,16,flash,40,4,0,0,1,7,False,0.9965986394557823,0.9305555555555556,1.0
gesture,False,False,64,0.1,top-left,1,0.1,0,0.004066860549576378,adam,16,flash,40,4,0,0,1,8,False,0.9931972789115646,0.9131944444444444,1.0
gesture,False,False,64,0.1,top-left,1,0.1,0,0.013356135277470359,adam,16,flash,40,0,0,1,1,1,False,0.9243197278911565,0.8715277777777778,0.18055555555555555
gesture,False,False,64,0.1,top-left,1,0.1,0,0.005546908320377575,adam,16,flash,40,0,0,1,1,3,False,0.9923469387755102,0.9166666666666666,1.0
gesture,False,False,64,0.1,top-left,1,0.1,0,0.004383518610808517,adam,16,flash,40,0,0,1,1,5,False,0.9923469387755102,0.9201388888888888,1.0
gesture,False,False,64,0.1,top-left,1,0.1,0,0.003838567145574255,adam,16,flash,40,0,0,1,1,7,False,0.9948979591836735,0.9131944444444444,1.0
gesture,False,False,64,0.1,top-left,1,0.1,0,0.00322779886136275,adam,16,flash,40,0,0,1,1,9,False,0.9974489795918368,0.9166666666666666,1.0
gesture,False,False,64,0.1,top-left,1,0.1,0,0.0033974773321794917,adam,16,flash,40,0,0,1,1,11,False,0.9948979591836735,0.9097222222222222,1.0
gesture,False,False,64,0.1,top-left,1,0.1,0,0.014327271429657125,adam,16,flash,40,15,0,1,1,1,False,0.9149659863945578,0.8819444444444444,0.11458333333333333
gesture,False,False,64,0.1,top-left,1,0.1,0,0.014154207823025126,adam,16,flash,40,13,0,1,1,3,False,0.9183673469387755,0.8819444444444444,0.11805555555555555
gesture,False,False,64,0.1,top-left,1,0.1,0,0.009110503956726213,adam,16,flash,40,11,0,1,1,5,False,0.9345238095238095,0.9201388888888888,0.1909722222222222
gesture,False,False,64,0.1,top-left,1,0.1,0,0.007916310583526383,adam,16,flash,40,9,0,1,1,7,False,0.9464285714285714,0.9131944444444444,0.4756944444444444
